task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
852,36874373349,-,hu-worker-c25,4e/0375bd,nf-4e0375bdf0f6d7d5d00dca4377ee4f92,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1719580445678,1719580420000,1719581432000,986322,1003000,-,801.9,14.2,38343192576,40307900416,38355812352,40307904512,55961563353,9011294005,3676960,1938857,35106816,9011875840,214774,74854,/input/data/work/4e/0375bdf0f6d7d5d00dca4377ee4f92,true,-
922,2084972778,-,hu-worker-c42,a3/0866cf,nf-a30866cfd3189c633d978d501f823247,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719581309831,1719581277000,1719581437000,127169,159000,-,105.8,3.0,7997198336,9354551296,8647352320,10004938752,2099524856,98378,65133,53,0,118784,20,1106,/input/data/work/a3/0866cfd3189c633d978d501f823247,true,-
928,6007675336,7261388800,hu-worker-c34,4d/7f4852,nf-4d7f48528cbcbc7e5b10318ccdfd66df,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP3),FAILED,137,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719581361145,1719581327000,1719581443000,81855,116000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/4d/7f48528cbcbc7e5b10318ccdfd66df,true,RETRY
944,2170811051,957349888,hu-worker-c25,1e/f34fe4,nf-1ef34fe4c4d74050d9abf9f65a7dea0d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719581422398,1719581388000,1719581450000,27602,61000,-,111.6,0.3,925519872,2326159360,928456704,2329047040,239097652,54174447,13066,6642,4096,54267904,27,3783,/input/data/work/1e/f34fe4c4d74050d9abf9f65a7dea0d,true,-
936,3061213430,1018167296,hu-worker-c41,11/b89cb8,nf-11b89cb8978fdd6f1b6b9fe71e624692,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_1000_REP3),FAILED,137,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719581391960,1719581392000,1719581490000,98040,98000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/11/b89cb8978fdd6f1b6b9fe71e624692,true,RETRY
955,4108750611,5440012288,hu-worker-c25,b2/388c2a,nf-b2388c2a2e14cf3ce5f971ec1b7e1886,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_1000_REP1),FAILED,137,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719581475282,1719581441000,1719581453000,-22282,12000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/b2/388c2a2e14cf3ce5f971ec1b7e1886,true,RETRY
953,2119585074,134217728,hu-worker-c42,35/6bca35,nf-356bca35939b25bef1373fc7440f8ec8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719581467046,1719581433000,1719581459000,-8046,26000,-,119.7,0.0,26132480,183681024,26132480,231661568,2119725822,2578437,64915,647,0,2584576,180008,223,/input/data/work/35/6bca35939b25bef1373fc7440f8ec8,true,-
247,3390020095,-,hu-worker-c28,24/67f997,nf-2467f997c411bcf09bd1940bb7bee1d6,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719573745202,1719580805000,1719581475000,7729798,668000,-,746.2,0.8,2112557056,6407536640,2112557056,6461071360,95738449257,92238262811,12996816,3696654,77967360,6311481344,3132392,18339,/input/data/work/24/67f997c411bcf09bd1940bb7bee1d6,true,-
886,5239828634,21583888384,hu-worker-c34,17/82bf8f,nf-1782bf8f4cc891da8c1fd64915d95da7,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1719580945006,1719580911000,1719581485000,539994,570000,-,108.7,7.1,19170054144,36045615104,19170054144,36045623296,4203901620,2224887100,755235,18086,4096,2225696768,17,6,/input/data/work/17/82bf8f4cc891da8c1fd64915d95da7,true,-
925,2113770300,-,hu-worker-c42,fa/6c4329,nf-fa6c4329d954aa99ab8573d94ac83cf3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719581335558,1719581308000,1719581487000,151442,178000,-,104.7,3.1,8283873280,9664659456,8645402624,10003628032,2128322622,101625,66008,55,0,126976,7,935,/input/data/work/fa/6c4329d954aa99ab8573d94ac83cf3,true,-
950,2170811051,148897792,hu-worker-c42,dd/cc65af,nf-ddcc65af98726c644bdf2111524ec753,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719581422521,1719581388000,1719581489000,66479,100000,-,105.2,0.0,128323584,1485459456,130985984,1488351232,2200056243,58756382,71905,7166,4096,58802176,70,4082,/input/data/work/dd/cc65af98726c644bdf2111524ec753,true,-
947,2145119270,134217728,hu-worker-c24,1e/d0ea0b,nf-1ed0ea0b09d6296dbbf00248ea972e6c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719581422496,1719581388000,1719581495000,72504,105000,-,101.9,0.0,37908480,1396293632,37908480,1396297728,2153648471,2584,66582,19,8192,16384,15,2804,/input/data/work/1e/d0ea0b09d6296dbbf00248ea972e6c,true,-
887,36938976535,38393610240,hu-worker-c35,5c/134e53,nf-5c134e537ed32fa356ce885af4ee47a9,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_100_REP1),FAILED,137,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1719580949760,1719580916000,1719581501000,551240,585000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/5c/134e537ed32fa356ce885af4ee47a9,true,RETRY
963,2224173870,134217728,hu-worker-c34,36/3916e8,nf-363916e835a993291e18a19e4b369a16,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719581521825,1719581488000,1719581512000,-9825,24000,-,144.4,0.0,22298624,180129792,22298624,231661568,2224301111,2553473,68106,641,4194304,2560000,152201,132,/input/data/work/36/3916e835a993291e18a19e4b369a16,true,-
920,3029864460,-,hu-worker-c25,2c/cc7518,nf-2ccc751889d24924b40ff1ad7ce7b7ed,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1719581269965,1719581236000,1719581517000,247035,281000,-,102.8,0.2,456826880,4826107904,457011200,4936028160,12480925908,308704298,1562270,75168,36745216,308781056,7154,53,/input/data/work/2c/cc751889d24924b40ff1ad7ce7b7ed,true,-
946,2170811051,1225785344,hu-worker-c35,27/d5d532,nf-27d5d53242d2750429d70bc8933c3d1b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719581422433,1719581388000,1719581517000,94567,128000,-,103.3,0.4,1187106816,2554490880,1187106816,2554494976,2185299327,18432,70102,35,14581760,32768,25,5750,/input/data/work/27/d5d53242d2750429d70bc8933c3d1b,true,-
967,3140268030,399507456,hu-worker-c41,d1/f1467b,nf-d1f1467b67e2308c9f3042a35ce1e38a,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1719581521863,1719581522000,1719581553000,31137,30000,-,290.6,0.1,372203520,978407424,378122240,1045520384,3418772311,199248291,59405,41181,197562368,199282688,490,669,/input/data/work/d1/f1467b67e2308c9f3042a35ce1e38a,true,-
971,2249865651,134217728,hu-worker-c41,67/59a3ac,nf-6759a3ac1354f6780f8a893633036c52,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719581552406,1719581553000,1719581556000,3594,2000,-,357.9,0.0,62889984,1420677120,62889984,1424879616,53034337,2021,4831,19,5128192,16384,123,1253,/input/data/work/67/59a3ac1354f6780f8a893633036c52,true,-
976,31283012,134217728,hu-worker-c35,86/e3bd8d,nf-86e3bd8d674190a909fd1d1ed40c2f3b,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1719581557396,1719581523000,1719581524000,-33396,1000,-,80.5,0.0,3178496,5640192,3178496,5644288,32138770,2932,4149,24,5640192,16384,3,3,/input/data/work/86/e3bd8d674190a909fd1d1ed40c2f3b,true,-
889,5167419925,-,hu-worker-c41,b9/1e0cc1,nf-b91e0cc1c63f090e299dcf70c754a422,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1719581029765,1719581048000,1719581569000,539235,516000,-,110.3,8.0,21591052288,36045615104,21591052288,36045623296,4059084503,2149765558,735236,17481,12587008,2151153664,13,1,/input/data/work/b9/1e0cc1c63f090e299dcf70c754a422,true,-
959,4108750611,-,hu-worker-c28,bd/927da9,nf-bd927da9df34c979e570b49a464535e1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719581492379,1719581478000,1719581547000,54621,67000,-,603.0,1.9,5149528064,6227800064,5428314112,6545469440,6041044979,4030968671,3117,2126,8474624,4033507328,92272,433,/input/data/work/bd/927da9df34c979e570b49a464535e1,true,-
846,2929119724,8578400256,hu-worker-c28,4c/8a40c0,nf-4c8a40c0dce493cc2d02a0552598bc43,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1719580441073,1719580407000,1719581557000,1115927,1149000,-,106.7,2.7,7175860224,38810206208,7194054656,38877319168,17894357946,14943374253,576287,2747497,14916538368,14946078720,18,8,/input/data/work/4c/8a40c0dce493cc2d02a0552598bc43,true,-
949,2145119270,8022654976,hu-worker-c28,b3/3c59a4,nf-b33c59a47905f76ecdc15cdd3dc3df1c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_1000_REP3),FAILED,137,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719581422544,1719581388000,1719581559000,136456,171000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/b3/3c59a47905f76ecdc15cdd3dc3df1c,true,RETRY
981,2149052730,134217728,hu-worker-c25,da/a7311a,nf-daa7311af47a324b385eb64b5a2317da,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719581571793,1719581538000,1719581562000,-9793,24000,-,120.7,0.0,21581824,179503104,21581824,231661568,2149180948,2523362,65812,633,0,2527232,154165,129,/input/data/work/da/a7311af47a324b385eb64b5a2317da,true,-
258,3529944369,-,hu-worker-c24,9c/ca221c,nf-9cca221c59af915ac021ea26bb32b5b4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719573825200,1719580845000,1719581563000,7737800,716000,-,738.2,0.7,2028515328,6325796864,2028515328,6327443456,99361095280,95720973329,13517938,3836148,64245760,6580396032,3312705,5899,/input/data/work/9c/ca221c59af915ac021ea26bb32b5b4,true,-
958,3061213430,-,hu-worker-c42,42/9f040b,nf-429f040bb0d83188e4e269aee11b009b,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719581492095,1719581461000,1719581576000,83905,114000,-,193.7,0.3,884989952,1014181888,1017544704,1173073920,3272386503,617026104,229005,181772,0,615305216,46283,1430,/input/data/work/42/9f040bb0d83188e4e269aee11b009b,true,-
983,2098817859,134217728,hu-worker-c41,3d/1be67e,nf-3d1be67e98f1435e4905c5186008f2e6,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719581590268,1719581590000,1719581609000,18732,18000,-,148.4,0.0,22372352,180023296,22372352,231661568,2098958032,2508591,64281,630,180224,2514944,153115,102,/input/data/work/3d/1be67e98f1435e4905c5186008f2e6,true,-
945,2170811051,1147142144,hu-worker-c25,3c/a33306,nf-3ca333062ae80dded20ead79e17f901d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719581422367,1719581388000,1719581578000,155633,189000,-,101.4,0.4,1030889472,2395189248,1145147392,2509225984,2410591577,2964,97968,19,4247552,16384,61,5780,/input/data/work/3c/a333062ae80dded20ead79e17f901d,true,-
982,3065146890,393216000,hu-worker-c28,85/33f12f,nf-8533f12f82d81a0272b234e78e3d4c25,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1719581571844,1719581549000,1719581579000,7156,29000,-,293.3,0.1,360427520,978403328,368934912,1045516288,3351197716,204779657,61146,42533,176058368,204820480,84,585,/input/data/work/85/33f12f82d81a0272b234e78e3d4c25,true,-
975,2249865651,956301312,hu-worker-c28,71/775a8a,nf-71775a8accc8772769923b8cdea2cf45,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719581552372,1719581518000,1719581582000,29628,63000,-,113.7,0.3,916131840,2316722176,928493568,2329047040,241327055,56042156,13134,6868,14999552,56176640,32,1285,/input/data/work/71/775a8accc8772769923b8cdea2cf45,true,-
995,31283005,134217728,hu-worker-c41,20/fd5267,nf-20fd526745ecfb1f79f7ff65797847d9,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1719581617542,1719581618000,1719581620000,2458,2000,-,25.8,0.0,26148864,38576128,26148864,38584320,32138292,2908,4148,24,5640192,16384,2506,2514,/input/data/work/20/fd526745ecfb1f79f7ff65797847d9,true,-
992,2174744511,134217728,hu-worker-c28,09/eda7f4,nf-09eda7f4c471db32763cb883ced082b2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719581597708,1719581585000,1719581588000,-9708,2000,-,377.6,0.0,62967808,1420783616,62967808,1424986112,52969771,2032,4830,19,0,16384,15,10,/input/data/work/09/eda7f4c471db32763cb883ced082b2,true,-
956,5924805574,7259291648,hu-worker-c42,d8/0baa33,nf-d80baa337d302924b127782569f96f66,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719581475254,1719581441000,1719581601000,125746,160000,-,496.4,2.6,7072935936,8158355456,7091167232,8158871552,5933557956,11673472,287029,2604,0,11706368,71,3988,/input/data/work/d8/0baa337d302924b127782569f96f66,true,-
978,3065146890,8615100416,hu-worker-c35,7f/19db96,nf-7f19db968b1cfe9c773733db1ce91a18,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_10000_REP1),FAILED,137,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1719581571720,1719581538000,1719581601000,29280,63000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/7f/19db968b1cfe9c773733db1ce91a18,true,RETRY
924,21596675136,18818793472,hu-worker-c24,e7/8f7271,nf-e78f727178d30281a26619ea9bef2b3c,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP2),FAILED,137,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719581319614,1719581285000,1719581601000,281386,316000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/e7/8f727178d30281a26619ea9bef2b3c,true,RETRY
962,3140268030,1030750208,hu-worker-c34,be/7f41f1,nf-be7f41f1bd63a7c37356a0e56991969d,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1719581521932,1719581488000,1719581606000,84068,117000,-,203.7,0.4,973975552,1179234304,1010012160,1330900992,3350679120,616732005,231234,181249,210284544,615030784,54692,3721,/input/data/work/be/7f41f1bd63a7c37356a0e56991969d,true,-
965,3140268030,8580497408,hu-worker-c24,4c/d5f141,nf-4cd5f141dfca534bbed03f5728390b4a,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhINFa2b_100000_REP3),FAILED,137,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1719581521988,1719581488000,1719581604000,82012,116000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/4c/d5f141dfca534bbed03f5728390b4a,true,RETRY
954,5266874770,21618491392,hu-worker-c25,16/9a9b02,nf-169a9b0263c81315326a302a6213243c,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100_REP3),FAILED,137,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1719581467076,1719581435000,1719581613000,145924,178000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/16/9a9b0263c81315326a302a6213243c,true,RETRY
972,2224173870,134217728,hu-worker-c34,07/cddd81,nf-07cddd8148b4615e414f11b79d8a134a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719581552276,1719581518000,1719581613000,60724,94000,-,106.4,0.0,38707200,1396293632,38707200,1396297728,2232702679,2588,68997,19,4096,16384,30,2480,/input/data/work/07/cddd8148b4615e414f11b79d8a134a,true,-
